BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
18-180516,Groupe Hospitalier Bretagne Sud,None,,,FRH0,Cellule Marchés de Territoire - 5 avenue de Choiseul - BP 12233,56322,Lorient Cedex,,(+33) 2-97-06-97-73,,(+33) 2-97-06-90-81,cellulemarches@ghbs.bzh,https://www.achat-hopital.com,,,,,,False,True,,False,True
18-180518,COMMUNE DE BRETENIERE,None,BRUYERE Hervé,,,Rue principale,21110,Breteniere,,03-80-79-10-60,,03-80-79-10-61,,,http://www.achatpublic.com,,,,,False,False,,False,False
18-180520,PREFECTURE DE L ESSONNE,None,,,FR104,Boulevard de France,91010,Evry,,(+33) 1-69-91-91-85,,(+33) 1-69-91-91-99,emmanuel.hoarau@essonne.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,,,,,False,True,,False,True
18-180521,CNRS DELEGATION ALPES,18008901300387,,Mr le Délégué Régional,FRK24,"25, rue des Martyrs",38042,Grenoble cedex 9,,(+33) -04-76-88-10-00,,,a.sfc-marche@dr11.cnrs.fr,http://www.alpes.cnrs.fr,,,,,,False,True,,False,True
18-180522,CPAM de l'Oise,None,"M. Publics Marchés, Acheteur",,,"1, rue de Savoie, service budget achats, BP 30326",60013,Beauvais cedex,,,,,,,,,,,,False,False,,False,False
18-180523,Conseil Départemental de l'Oise,None,Madame la Présidente du Conseil départemental,,,direction générale adjointe finances et modernisation Direction de la commande publique 224 bis avenue Marcel Dassault,60000,Beauvais,,(+33)3-44-06-60-92,,,ld-commandepublique-sao@oise.fr,http://www.oise.fr,https://www.marches-securises.fr/perso/cg60/,,,,,False,False,,False,False
18-180524,CDT13,None,"Mme BREMOND Isabelle, Direction",,,13 rue Roux de Brignoles,13006,Marseille,,04-91-13-84-03,,,ressources@visitprovence.com,,https://interco.achatpublic.com/sdm/ent/gen/ent_recherche.do,,,,,False,False,,False,False
18-180525,POSTE HABITAT NORMANDIE,None,,Antoine CRAMOISAN,FRD21,Place de la gare,27140,GISORS,,(+33) 2-32-55-22-90,,(+33) 2-32-55-22-89,contact@postehabitatnormandie.fr,http://www.postehabitat.fr,http://www.postehabitat.fr,,http://www.e-marchespublics.com,http://www.e-marchespublics.com,http://www.e-marchespublics.com,False,True,,False,True
18-180526,CA QUIMPER BRETAGNE OCCIDENTALE,None,,Service de la commande publique,FRH02,44 PLACE SAINT CORENTIN CS 26004,29000,Quimper,,(+33) 2-98-98-89-89,,,marches.publics@quimper.bzh,http://www.quimper-bretagne-occidentale.bzh/,http://megalisbretagne.org,,,,,False,True,,False,True
18-180527,SA CO GI VA,None,,,FRL04,6 bis rue de la Molle CS 70835,13626,Aix en provence cedex 1,,(+33) -04-65-15-87-16,,,beatrice.longhi@sacogiva.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_lO0t9ORZ7o,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_lO0t9ORZ7o,,False,True,,False,True
18-180528,Région Nouvelle Aquitaine,None,,,FRI,"14, rue Francois de Sourdis",33077,Bordeaux cedex,,(+33) 5-57-57-80-00,,,service.marches@aquitaine.fr,http://demat-ampa.fr,,,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=24478&orgAcronyme=cr-aquitaine,http://demat-ampa.fr,,False,True,,False,True
18-180529,Mairie de Genas,None, M. Amarez BONGHO,,,Place du Général de GaulleBP 206,69741,Genas cedex,,04-72-47-11-32,,,amarez.bongho@ville-genas.fr,http://genas.fr/,http://ville-genas.e-marchespublics.com,,,,,False,False,,False,False
18-180530,Ville de Villenave d'Ornon,None,,service juridique,FR,bp 97,33883,villenave d'ornon cedex,,,,,service.juridique@mairie-villenavedornon.fr,http://www.villenavedornon.fr,http://www.demat-ampa.fr,,,,,False,True,,False,True
18-180531,Ville de Drancy,None,,,FR106,Place de l'Hôtel de Ville BP 76,93701,Drancy cedex,,(+33) 1-48-96-50-09,,,marches.publics@drancy.fr,https://www.achatpublic.com,https://www.achatpublic.com,,,,,False,True,,False,True
18-180532,Santé publique France,None,,"Mme Marie-Elodie CLARISSE, unité achats marchés",FR107,12 rue de Val d'Osne,94415,Saint Maurice cedex,,,,,marie-elodie.clarisse@santepubliquefrance.fr,http://www.santepubliquefrance.fr/,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
18-180533,Ville de Bègles,None,Monsieur le Maire,,,77 rue Calixte Camelle,33130,Bègles,,,,,,,http://demat-ampa.fr,,,,,False,False,,False,False
18-180534,Ville de Quimperlé,None,martin.dekermenguy@ville-quimperle.fr,,,Hôtel de Ville 32 rue de Pont-Aven CS 20 131,29391,Quimperlé Cedex,,02-98-96-37-50,,,martin.dekermenguy@ville-quimperle.fr,,https://marches.megalisbretagne.org/,,,,,False,False,,False,False
18-180536,Théâtre national de l'Odéon,78427618000014,,"Clémentine Wyka-Dury, Adjointe au Directeur du bâtiment et de la sécurité, en charge des marchés publics et du développement durable",FR101,"2, rue Corneille",75006,Paris,,(+33) 1-44-85-40-66,,,clementine.wyka-dury@theatre-odeon.fr,http:///www.theatre-odeon.eu/,http://theatrenationaldelodeon.e-marchespublics.com,,,,,False,True,,False,True
18-180537,SYDEVOM de Haute Provence,SYDEVOM,,,FRL01,"ZAE Espace Bléone, Avenue Paul Delaye,",04510,AIGLUN,,(+33) 4-92-36-04-63,,,sydevom-juridique@orange.fr,http://www.marches-info.fr,http://www.marches-info.fr,,http://www.marches-info.fr,http://www.marches-info.fr,,False,True,,False,True
18-180538,COMMUNE DE LOIRE AUTHION,None, Anne CALLEBAUT,,,24-26 levée Jeanne de LavalSaint Mathurin sur Loire,49250,Loire-Authion,,(+33) 2-41-57-59-92,,,marches@loire-authion.fr,http://loire-authion.fr/,http://www.marches-securises.fr,,,,,False,False,,False,False
18-180539,COMMUNE DE BONDY,None,"Mme THOMASSIN Sylvine, Maire",Service Commande publique,,Hôtel de Ville Esplanade Claude Fuzier,93143,Bondy cedex,,,,,,http://www.ville-bondy.fr,http://www.maximilien.fr,,,,,False,False,,False,False
18-180540,Ministère de la Justice,SEP-RIEP,,,FR,11 rue Louisa Paulin,19000,Tulle,,(+33) 1-05-55-29-99-26,,,achats@riep-justice.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
18-180542,SITCOM Côte Sud des Landes,None,,,FRI13,"62, Chemin du Bayonnais",40230,BENESSE MAREMNE,,,,,juridique@sitcom40.fr,http://www.sitcom40.fr/,https://marchespublics.landespublic.org,,,,,False,True,,False,True
18-180543,Ville d'Yvetot,None,M. le Maire de Yvetot ou son représentant,,,place de l'hôtel de ville,76190,Yvetot,,02-32-70-44-70,,02-32-70-44-71,cellule.marches@yvetot.fr,,http://marchespublics.adm76.com,,,,,False,False,,False,False
18-180544,Département de l'Oise,None,,,FRE22,Direction générale adjointe Finances et Modernisation Direction de la commande publique 224 bis avenue Marcel Dassault,60000,beauvais,,(+33) 3-44-06-60-60,,,ld-commandepublique-sec@oise.fr,http://www.oise.fr,https://www.marches-securises.fr/perso/cg60/,,https://www.marches-securises.fr/perso/cg60/,https://www.marches-securises.fr/perso/cg60/,,False,True,,False,True
18-180545,CENTRE HOSPITALIER REG DE MARSEILLE,None,"Mme de la Direction des Achats le Directeur, Assistance Publique-Hôpitaux de Marseille",,,80 rue Brochier,13354,Marseille cedex 05,,04-91-38-28-98,,04-91-38-19-22,da-marches@ap-hm.fr,http://www.ap-hm.fr,http://marches-publics.gouv.fr,,,,,False,False,,False,False
18-180548,GPE HOSPITALIER DU SUD ILE DE FRANCE,None," PELJAK Dominique, Directeur du GHT 77 Sud",,,55 Boulevard Maréchal Joffre,77300,FONTAINEBLEAU,,,,,marches-publics@ch-melun.fr,http://www.ch-sud-seine-et-marne.fr,http://www.agysoft.marches-publics.info,,,,,False,False,,False,False
18-180549,Département de Seine-Maritime,22760540900019,,,FR,"Hôtel du Département, Quai Jean Moulin , Cs 56101",76101,Rouen Cedex,,(+33) 2-35-03-55-55,,(+33) 2-35-03-55-42,service-marches-publics@seinemaritime.fr,http://www.seinemaritime.net/,https://www.mpe76.fr/,,,,,False,True,,False,True
18-180550,COMMUNE DE BISCARROSSE,21400046500010,,,FRI13,149 Avenue du 14 Juillet,40601,Biscarrosse,,(+33) 5-58-83-40-40,,(+33) 5-58-83-40-57,m.helias@ville-biscarrosse.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,True,,False,True
18-180551,Centre Hospitalier de Dunkerque,None, Monsieur le Directeur,,,130 avenue Louis HerbeauxBP 6367,59385,Dunkerque,,(+33) 3-28-28-55-58,,(+33) 3-28-28-54-24,sylviane.louage@ch-dunkerque.fr,http://www.marches-securises.fr,,,,,,False,False,,False,False
18-180553,Région Provence Alpes Côte d'Azur,23130002100012,,,FRL,"Hotel de Région, 27 Place Jules Guesde",13481,Marseille,,(+33) 4-91-57-50-57,,(+33) 4-91-57-50-64,servicedesmarches@regionpaca.fr,http://www.maregionsud.fr,http://achat.maregionsud.fr,,,,,False,True,,False,True
18-180554,Département de la Haute-Savoie,22740001700074,,,FRK28,23 rue de la Paix,74041,Annecy,,,,,dcpfour-serv@hautesavoie.fr,http://www.hautesavoie.fr,http://www.hautesavoie.fr,,,,,False,True,,False,True
18-180555,Région Provence Alpes Côte d'Azur,23130002100012,,,FRL,"Hotel de Région, 27 Place Jules Guesde",13481,Marseille,,(+33) 4-91-57-50-57,,(+33) 4-91-57-50-64,servicedesmarches@regionpaca.fr,http://www.maregionsud.fr,http://achat.maregionsud.fr,,,,,False,True,,False,True
18-180557,CENTRE HOSPITALIER D AUCH,26320004000016,,,FRJ24,Allée Marie Clarac,32000,Auch,,(+33) 5-62-61-31-26,,(+33) 5-62-61-37-09,correspondre@aws-france.com,http://www.ch-auch.fr/,http://www.agysoft.marches-publics.info/,,,,,False,True,,False,True
18-180559,Commune de Saint-Raphaël,None, M. Le Maire,,,place Sadi Carnot BP 80160,83700,Saint-Raphaël,,04-94-19-71-45,,,marchespublics@ville-saintraphael.fr,http://www.ville-saintraphael.fr,http://www.ville-saintraphael.fr,,,,,False,False,,False,False
18-180560,EHPAD La Bourbonnerie,26160077900019,,,FRI31,3 rue de La Bourbonnerie,16360,Baignes Ste Radegonde,,(+33) 5-45-78-64-64,,(+33) 5-45-79-00-68,labourbonnerie@cegetel.net,http://www.charente-public.info,http://www.marches-publics.info/,,,,,False,True,,False,True
18-180564,COMMUNE DE BUSSY ST GEORGES,None,"M. Dubosc Yann, Maire",adresse internet du profil acheteur : https://www.achatpublic.com,,Place de la mairie,77600,Bussy st georges,,,,,,http://www.bussysaintgeorges.fr,,,,,,False,False,,False,False
18-180565,Chartres Métropole,None,,Service marchés publics,FRB02,Place des Halles,28019,Chartres cedex,,(+33) 2-37-23-40-64,,(+33) 2-37-23-41-80,marches.publics@agglo-ville.chartres.fr,http://www.chartres-metropole.fr,https://marches.agglo-chartres.fr,,,,,True,False,,False,True
18-180566,SMTDRSO,None, M. Le Président d'ILEVA,,,Pole Coordination Juridique et Ressources - Commande Publique - 17 Chemin Joli Fond - Basse-Terre - BP 560,97410,SAINT-PIERRE,,02-62-71-28-18,,02-62-71-28-22,djcp2@ileva.re,http://smtd-rso.e-marchespublics.com,http://smtd-rso.e-marchespublics.com,,,,,False,False,,False,False
18-180567,préfet de la région Pays de la Loire,174 400 002 000 54,,,FRG,"6 quai Ceineray BP 33515, F",44035,Nantes cedex 1,,,,,achats@pays-de-la-loire.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=407263&orgAcronyme=g6l,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=407263&orgAcronyme=g6l,,False,True,,False,True
18-180569,CNRS Délégation Languedoc Roussillon,None,"M. ALFONSO Anaïs, CNRS Délégation Languedoc Roussillon",,,1919 route de Mende,34293,Montpellier cedex 5,,04-67-61-35-91,,04-67-61-35-59,,,,,,,,False,False,,False,False
18-180570,CENTRE HOSPITALIER DE MAYOTTE,None,,DARMT - CELLULE MARCHES,FR,RUE DE L'HOPITAL BP 04,97600,MAMOUDZOU,YT,(+33) 2-69-64-80-34,,(+33) 2-69-61-79-65,gestioncellule.marches@chmayotte.fr,http://www.achatpublic.com,,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
18-180573,Communauté de Carnelle Pays de France,20007301300019,,,FR108,15 Rue Bonnet,95270,Luzarches,,(+33) 1-34-71-94-06,,,f.fagot@c3pf.fr,https://www.marchespublics-idf-centre.fr/,https://www.marchespublics-idf-centre.fr/,,https://www.marchespublics-idf-centre.fr/,https://www.marchespublics-idf-centre.fr/,,False,True,,False,True
18-180577,Grand Port Maritime de Dunkerque,None,,M. Stéphane GAVAUD (Renseignements administratifs),FRE11,Port 2505 - 2505 Route de l'Ecluse Trystram Département Achats-Marchés - Porte 335 BP 46 534,59386,DUNKERQUE CEDEX 1,,(+33) 3-28-28-74-33,,,sgavaud@portdedunkerque.fr,http://www.dunkerque-port.fr,https://www.achatpublic.com/sdm/ent/gen/index.do,,http://achatpublic.com/sdm/ent/gen/index.do,http://achatpublic.com/sdm/ent/gen/index.do,,False,True,,False,True
18-180579,Ministère de l'Intérieur,None,,François GUETTE,FR101,40 avenue des Terroirs de France,75012,Paris,,(+33) 1-80-15-33-16,,,marches-publics@interieur.gouv.fr,https://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=409941&orgAcronyme=g6l,https://www.marches-publics.gouv.fr,,False,True,,False,True
18-180580,Conseil Général de l'Eure,None,,,FRD21,Boulevard Georges Chauvin,27021,Evreux cedex 01,,,,,marchespublics@eure.fr,http://mpe27.fr,,,,,,False,True,,False,True
18-180581,Commune de Mantes la Jolie,7811236,,Service marchés publics,FR103,31 rue Gambetta,78200,Mantes la Jolie,,(+33) 1-34-78-80-86,,(+33) 1-34-78-81-41,marchespublics@manteslajoilie.fr,http://www.manteslajolie.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-180582,COMMUNE DE LISSES,None,"M. de Lisses Mairie, Mairie de Lisses",rachid.gacem@ville-lisses.fr,,2 rue Thirouin,91090,Lisses,,01-69-11-40-00,,,rachid.gacem@ville-lisses.fr,https://www.ville-lisses.fr/,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=315121&orgAcronyme=s9y,,,,,False,False,,False,False
18-180583,Commune de Mantes la Jolie,None,Mme WILKIN Marie-Aude,Service marchés publics,,31 rue Gambetta,78200,Mantes la jolie,,01-34-78-80-86,,01-34-78-81-41,marchespublics@manteslajolie.fr,http://www.manteslajolie.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-180584,Cons. Départ. de la Charente-Maritime,None,,,FRI32,Direction des Affaires Financières et Juridiques Service Marchés Publics85 Boulevard de la République CS 60003,17076,La Rochelle cedex 9,,,,,cellule.marches@charente-maritime.fr,http://www.charente-maritime.fr,http://www.achatpublic.com,,,,,False,True,,False,True
18-180585,Ville d'Issy-les-Moulineaux,None,,Direction de la commande publique,FR105,"62, rue du Général Leclerc",92130,Issy-les-moulineaux,,(+33) 1-46-29-44-06,,(+33) 1-46-29-55-10,valerie.tebar@seineouest.fr,https://www.seineouest.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-180588,INSERM,None,Monsieur Dominique NOBILE,,,Délégation Régionale Inserm PacacCS 20172,13276,Marseille,,04-91-82-70-27,,04-91-82-70-53,marchespublics.dr-marseille@inserm.fr,http://www.paca.inserm.fr/,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-180589,Ville d'Épinal,None,,,FRF34,9 rue Général Leclerc,88000,Epinal,,,,,mairie@epinal.fr,http://www.epinal.fr,http://www.marches-securises.fr,,,,,True,False,,False,True
18-180590,Etab Public Foncier de Normandie,None,,,FRD2,BP 1301,76178,Rouen cedex 1,,,,,v.bouteloup@epf-normandie.fr,http://epf-normandie.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-180593,Etab Public Foncier de Normandie,None,,,FRD2,BP 1301,76178,Rouen cedex 1,,,,,v.bouteloup@epf-normandie.fr,http://epf-normandie.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-180596,GRAND POITIERS COMMUNAUTE URBAINE,None,Eugène THIBAUT,,,DIRECTION EAU-ASSAINISSEMENTPLACE DU MARECHAL LECLERCCS 10569,86021,Poitiers cedex,,05-49-52-35-35,,,direction.achats.moyens.generaux@grandpoitiers.fr,http://www.grandpoitiers.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
18-180597,CC VAL D ILLE AUBIGNE,None,"M. CABO-GONZALEZ David, Animateur PLRH",,,1 La Metairie,35520,Montreuil le gast,,02-99-69-86-85,,,david.cabo-gonzalez@valdille-aubigne.fr,,,,,,,False,False,,False,False
18-180601,ETS PUB FONCIER ET AMENAGEMENT MAYOTTE,82995000500019,,,FRY5,"Boulevard Marcel Henry, Cavani, B.P.600 Kawéni",97600,Mamoudzou,,(+33) 2-69-63-39-60,,,contact@epfam.fr,http://www.epfam.fr,http://www.marches-publics.info/,,,,,True,False,,False,True
18-180602,EPPDCSI,51958785100014,,,FR101,Avenue Franklin D. Roosevelt,75008,Paris,,,,,christine.kauffmann@universcience.fr,http://www.universcience.fr/fr/accueil,http://www.universcience.fr/fr/accueil,,,,,False,True,,False,True
18-180603,Département de Maine-et-Loire,22490001900015,,Service de la commande publique et des assurances,FRG02,"Hôtel du Département - Direction des finances, des affaires juridiques et de l'évaluation - CS 94104",44941,ANGERS cedex 09,,(+33) -02-41-81-45-83,,(+33) -02-41-81-47-83,commande-publique@maine-et-loire.fr,http://www.maine-et-loire.fr,https://www.anjoumarchespublics.fr,,https://www.anjoumarchespublics.fr,https://www.anjoumarchespublics.fr,,False,True,,False,True
18-180604,ETS PUB FONCIER ET AMENAGEMENT MAYOTTE,82995000500019,,,FRY5,"Boulevard Marcel Henry, Cavani, B.P.600 Kawéni",97600,Mamoudzou,,(+33) 2-69-63-39-60,,,contact@epfam.fr,http://www.epfam.fr,http://www.marches-publics.info/,,,,,False,True,,False,True
18-180605,ETS PUB FONCIER ET AMENAGEMENT MAYOTTE,82995000500019,,,FRY5,"Boulevard Marcel Henry, Cavani, B.P.600 Kawéni",97600,Mamoudzou,,(+33) 2-69-63-39-60,,,contact@epfam.fr,http://www.epfam.fr,http://www.marches-publics.info/,,,,,False,True,,False,True
18-180606,Bibliothèque publique d'information,None,,,FR101,"25, rue du Renard",75197,Paris cedex 04,,(+33) 1-44-78-45-12,,,servicejuridique@bpi.fr,http://www.bpi.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=409943&orgAcronyme=f5j,https://www.marches-publics.gouv.fr/app.php/consultation/409943,,False,True,,False,True
18-180609,Pontivy Communauté,None,"Mme Le Strat Christine, Présidente",,,1 Place Ernest Jan - bp 96,56303,Pontivy cédex,,02-97-25-01-70,,02-97-25-63-69,marchespublics@pontivy-communaute.bzh,https://marches.megalisbretagne.org,,,,,,False,False,,False,False
18-180610,COMMUNE DE DZAOUDZI LABATTOIR,None,,"Monsieur, le Maire, Saïd Omar OILI",FRY50,Rue de l'Hôtel de VilleBP 93,97610,Labattoir,,(+33) 2-69-60-11-75,,(+33) 2-69-60-04-36,zaharia.toilibou@cc-petiteterre.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,False,True,,False,True
18-180611,Région Normandie,None,,,FRD,CS 50523,14035,Caen cedex 1,,(+33) 2-31-06-98-15,,(+33) 2-31-06-97-34,sdm-caen@normandie.fr,http://region-normandie.e-marchespublics.com,http://region-normandie.e-marchespublics.com,,,,,False,True,,False,True
18-180612,Ville de Puteaux,None,,"Service marchés publics Bureau 1.47 131, rue de la République 92800 Puteaux",FR105,"131, rue de la République",92800,Puteaux,,(+33) 1-46-92-93-46,,,marchespublics@mairie-puteaux.fr,http://mairie-puteaux.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_7NPy_bGWzK,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_7NPy_bGWzK,,False,True,,False,True
18-180613,Ville de Rennes,None,,,FRH03,Place de la Mairie CS 63126,35031,RENNES CEDEX,,(+33) 2-23-62-10-26,,(+33) 2-23-62-10-29,dpb-maj@rennesmetropole.fr,https://www.megalisbretagne.org,https://www.megalisbretagne.org,https://www.megalisbretagne.org,https://www.megalisbretagne.org,https://www.megalisbretagne.org,,False,True,,False,True
18-180615,Mairie d'ecouen,None,"Mme VAUDELET Nathalie, Responsable marché",,,Place de la Mairie,95440,ECOUEN,,01-39-33-09-03,,01-34-19-63-29,nathalie.vaudelet@ecouen.fr,http://mairie-ecouen.marcoweb.fr,http://mairie-ecouen.marcoweb.fr,,,,,False,False,,False,False
18-180616,Ville de Blois,21410018200010,,,FRB05,9 place Saint Louis,41012,Blois Cedex,,(+33) 2-54-44-50-50,,(+33) 2-54-90-35-58,marchespublics@blois.fr,http://www.blois.fr,https://www.marches-securises.fr,,,,,True,False,,False,True
18-180617,MINISTERE DE LA JUSTICE,None,"Mme CADET Frédérique, chef de projets",Mme Frédérique CADET - Chef de projets BIJPAC Tel: 0609888701 frederique.cadet@justice.gouv.fr,,1 quai de la Corse,75181,Paris,,06-09-88-87-01,,01-44-32-78-80,frederique.cadet@justice.gouv.fr,,,,,,,False,False,,False,False
18-180618,Région Normandie,None,,,FRD,Place Reine Mathilde Cedex 01 CS 50523,14035,CAEN,,(+33) 2-31-06-98-15,,,sdm-caen@normandie.fr,http://marchespublics.normandie.fr,http://marchespublics.normandie.fr,http://marchespublics.normandie.fr,http://marchespublics.normandie.fr,http://marchespublics.normandie.fr,,False,True,,False,True
18-180619,Ville de Puteaux,None,,Service marchés publics,FR105,131 rue de la République,92800,Puteaux,,(+33) 1-46-92-92-53,,(+33) 1-46-92-93-95,marchespublics@mairie-puteaux.fr,http://puteaux.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_5a2h1JYED5,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_5a2h1JYED5,,False,True,,False,True
18-180620,Ville du Plessis-Robinson,None,"Mme Fabienne GOY, Service marchés publics",,,3 place de la Mairie,92350,Le plessis-robinson,,01-79-41-20-27,,,marchespublics@plessis-robinson.com,http://www.plessis-robinson.com,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018__zxSLdhBAj,,,,,False,False,,False,False
18-180623,Economat des armées,None,,,FR106,26 rue Delizy,93507,Pantin cedex,,(+33) 1-49-42-64-54,,(+33) 1-49-42-84-00,secretariat.cao@economat-armees.fr,http://www.economat-armees.com/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=409085&orgAcronyme=s2d,http://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=409085&orgAcronyme=s2d,,False,True,,False,True
18-180624,Universite Evry Val d'Essonne,None,,,FR104,Bd françois Mitterrand,91025,Evry,,(+33) 1-69-47-70-21,,,marche@univ-evry.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
18-180625,COMMUNE DE EPERNAY,None,Service Marchés Publics,,,2 rue de Reims,51200,Epernay,,,,,,https://www.epernay.fr/,https://www.xmarches.fr/,,,,,False,False,,False,False
18-180626,Conseil départemental de la Manche,None,,,FRD12,Service de la commande publique,50050,Saint-lô cedex,,(+33) -02-33-05-55-50,,,commandepublique@manche.fr,https://marches-publics-manche.fr,,,,,,False,True,,False,True
18-180627,Conseil Départemental de l'Oise,None,,,FRE22,Direction générale adjointe finances et modernisation Direction de la commande publique 224 bis avenue Marcel Dassault,60000,Beauvais,,(+33) 3-44-06-60-92,,,ld-commandepublique-sao@oise.fr,http://www.oise.fr,https://www.marches-securises.fr/perso/cg60/,,,,,False,True,,False,True
18-180628,Ville de Longuenesse,None,"M. BARBIER Jean-Marie , Maire",,,13 rue Joliot Curie BP 10069,62219,LONGUENESSE CEDEX,,03-21-12-23-00,,03-21-98-50-89,mairie@ville-longuenesse.fr,http://www.ville-longuenesse.fr,http://www.klekoon.com,,,,,False,False,,False,False
18-180629,Ville de Villemomble,None,"M. CALMEJANE Patrice, Maire",,,13 bis rue d'Avron,93250,Villemomble,,01-49-35-25-35,,,marches-publics@mairie-villemomble.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-180630,SIAAP,25755000400077,,,FR10,2 rue Jules Cesar,75589,Paris cedex 12,,(+33) 1-44-75-44-26,,(+33) 1-44-75-44-15,marchesiaap@siaap.fr,http://www.siaap.fr,https://marches-publics.siaap.fr,,,,,False,True,,False,True
18-180631,Métropole Nice Côte d'Azur,None,,,FRL03,Direction des Contrats Publics5 rue de l'hôtel de Ville,06364,Nice cedex 4,,(+33) 4-97-13-44-70,,,dao@nicecotedazur.org,http://www.e-marches06.fr,http://www.e-marches06.fr,,http://www.e-marches06.fr,http://www.e-marches06.fr,,False,True,,False,True
18-180635,Ministere developpement durable_DGPR,None,,,FR105,Tour Séquoia - 1 place Carpeaux,92055,La défense cedex,,(+33) 1-40-81-21-22,,,dgpr-commande-publique@developpement-durable.gouv.fr,http://www.ecologie-solidaire.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=409856&orgAcronyme=d4t,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=409856&orgAcronyme=d4t,,False,True,,False,True
18-180638,Syctom,25750007400030,,,FR101,35 boulevard de sébastopol,75001,Paris,,,,,marchespublics@syctom-paris.fr,https://www.syctom-paris.fr,,,,,,False,True,,False,True
18-180639,C.H.U. de Nice,None,"M. GUEPRATTE Charles, DIRECTEUR GENERAL",,,4 Avenue Reine Victoria CS91179,06003,Nice cédex 1,,04-92-03-46-84,,04-92-03-44-68,cell-cent-march@chu-nice.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
