BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
18-72122,DINAN AGGLOMERATION,None,"M. Président Le, Dinan Agglomération",,,8 boulevard Simone Veil CS 56357,22106,Dinan cedex,,02-96-87-14-14,,,,http://www.dinan-agglomeration.fr/,https://marches.megalisbretagne.org,,,,,False,False,,False,False
18-72123,CROUS NICE-TOULON,None," HOYER Régis, Directeur général",,,26 route de Turin,06300,Nice,,04-92-15-50-50,,,commande.publique@crous-nice.fr,http://www.crous-nice.fr/,,,,,,False,False,,False,False
18-72124,Ville de Clermont-Ferrand,21630113500010,,,FRK14,"Service de la Commande Publique, 64-66 avenue de l'Union Soviétique",63007,Clermont-Ferrand,,,,,pole-conseils-achats@clermontmetropole.eu,http://www.clermont-ferrand.fr/,https://clermont-ferrand.fr/marches-publics,,,,,False,True,,False,True
18-72125,Orléans Métropole,None, Le President,,,"Espace Saint Marc, 5 place du 6 juin 1944, CS 95801",45058,Orléans,,02-38-78-40-30,,,marches.publics@orleans-metropole.fr,http://www.orleans-metropole.fr,http://marches-publics.orleans.fr/accueil.htm,,,,,False,False,,False,False
18-72126,ville de Yutz,None," SAPIN Bruno, Maire",,,107 Grand Rue,57970,Yutz,,03-82-82-26-82,,,marchespublics@mairie-yutz.fr,http://www.mairie-yutz.fr,http://www.mairie-yutz.marches-publics.info,,,,,False,False,,False,False
18-72127,Le Mans Métropole - Communauté Urbaine,None, Le Président,,,"Pôle Marchés et Achats Publics, CS 40010 - 16 avenue François Mitterrand - Le Condorcet, Le Condorcet",72039,Le Mans,,02-43-47-37-31,,02-43-47-37-40,marches@lemans.fr,http://www.lemans.fr,http://www.sarthe-marchespublics.fr,,,,,False,False,,False,False
18-72128,Ville d'Aubeterre-sur-Dronne,21160020000011,,,FRI31,Le bourg,16390,Aubeterre Sur Dronne,,(+33) 5-45-98-50-33,,(+33) 5-45-98-57-82,mairie.aubeterre-sur-dronne@wanadoo.fr,https://www.marches-publics.info,http://www.marches-publics.info/,,,,,False,True,,False,True
18-72129,Ville de Villeurbanne,21690266800013,,,FRK26,"Direction de la Commande Publique, Place Lazare Goujon",69601,Villeurbanne,,(+33) 4-26-10-60-07,,(+33) 4-72-65-80-51,commande.publique@mairie-villeurbanne.fr,http://www.mairie-villeurbanne.fr,http://marches-publics.villeurbanne.fr,,,,,False,True,,False,True
18-72130,Communauté d'Agglomération de Saintes,None,M. Classique Jean-Claude,Mme Clarisse Bardon,,Avenue de Tombouctou,17100,Saintes,,05-46-98-24-64,,,marches-publics@ville-saintes.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-72132,S.D.I.S. du Puy-de-Dôme,None,M. Le Président du Conseil d'Administration,,,143 Avenue du Brézet,63008,Clermont-ferrand cedex 1,,,,,,,https://www.agysoft.marches-publics.info,,,,,False,False,,False,False
18-72133,Ville de Villeurbanne,21690266800013,,,FRK26,"Direction de la Commande Publique, Place Lazare Goujon",69601,Villeurbanne,,(+33) 4-26-10-60-07,,(+33) 4-72-65-80-51,commande.publique@mairie-villeurbanne.fr,http://www.mairie-villeurbanne.fr,http://marches-publics.villeurbanne.fr,,,,,False,True,,False,True
18-72134,DOM AULIM ENTR SOC HABITAT AUVERGNE LI,79635008000167,,,FRI21,161 Rue Armand Dutreix,87000,Limoges,,(+33) 5-55-50-50-17,,,contact87@domaulim.fr,http://www.pro-marchespublics.com,http://www.pro-marchespublics.com,,,http://www.pro-marchespublics.com,,False,True,,False,True
18-72135,Hopitaux Civils de Colmar,26680090300012,,,FRF12,39 avenue de la Liberté,68024,Colmar,,,,,sdm@ch-colmar.fr,http://www.ch-colmar.fr,http://www.marches-publics.info/acheteur/ch-colmar/,,,,,False,True,,False,True
18-72137,DOM AULIM ENTR SOC HABITAT AUVERGNE LI,79635008000167,,,FRI21,161 Rue Armand Dutreix,87000,Limoges,,(+33) 5-55-50-50-17,,,contact87@domaulim.fr,http://www.pro-marchespublics.com,http://www.pro-marchespublics.com,,http://www.pro-marchespublics.com,http://www.pro-marchespublics.com,,False,True,,False,True
18-72138,Centre Hospitalier de Lens,None,,,FR,Bureau des marchésBâtiment A199 route de La BasséeSP 8,62300,Lens,,,,,mbarbaut@ch-lens.fr,http://www.ch-lens.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=379734&amp;orgAcronyme=x7c,,False,True,,False,True
18-72139,COMMUNE DE L ISLE SUR LA SORGUE,21840054700012,,,FRL06,"Hôtle de Ville, service de la commande publique, rue Carnot",84800,Isle sur la Sorgue,,(+33) 4-90-38-79-72,,,g.grall@islesurlasorgue.fr,http://www.islesurlasorgue.fr/,https://www.marches-publics.info,,,,,False,True,,False,True
18-72140,commune de chateau chinon ville,None,,,FRC12,Place François MitterrandBP 21,58120,CHATEAU CHINON VILLE,,(+33) 3-86-85-15-05,,(+33) 3-86-85-01-00,mairiechateauchinonville@wanadoo.fr,https://www.e-bourgogne.fr/,https://www.e-bourgogne.fr/,,,,,False,False,,False,False
18-72141,COM DE COMMUNES DE MILLAU GDS CAUSSES,24120056700063,,,FRJ22,"1 place du beffroi, CS 80432",12100,Millau,,(+33) -05-65-61-40-20,,(+33) -05-65-60-52-39,commande-publique@cc-millaugrandscausses.fr,http://www.cc-millaugrandscausses.fr,https://e-aveyron.fr,,https://www.marches-securises.fr,http://www.e-aveyron.fr,,False,True,,False,True
18-72142,Ville de Chalette sur Loing,None," DEMAUMONT Franck, Maire",,,1 place de la République,45120,Châlette sur Loing,,02-38-89-59-59,,,olivier.billard@ville-chalette.fr,http://approlys.marches-publics.info,http://approlys.marches-publics.info,,,,,False,False,,False,False
18-72143,COMMUNE DE L ISLE SUR LA SORGUE,21840054700012,,,FRL06,"Hôtle de Ville, service de la commande publique, rue Carnot",84800,Isle sur la Sorgue,,(+33) 4-90-38-79-72,,,g.grall@islesurlasorgue.fr,http://www.islesurlasorgue.fr/,https://www.marches-publics.info,,,,,False,True,,False,True
18-72144,Ville de Schiltigheim,21670447800017,,,FRF11,110 route de Bischwiller,67302,Schiltigheim,,(+33) 3-88-83-84-86,,,marches.publics@ville-schiltigheim.fr,http://www.ville-schiltigheim.fr,http://www.marches-publics.info/,,,,,True,False,,False,True
18-72145,CA Var Estérel Méditerranée,None,"M. BERTORA Roland, Président de la CAVEM",,,624 Chemin Aurélien CS 50133,83707,SAINT RAPHAEL CEDEX,,,,,secretariat.general@cavem.fr,http://www.cavem.fr,https://marches-securises.fr,,,,,False,False,,False,False
18-72146,EPCMDN-Versailles,None,,"Direction administrative, financière et juridique (DAFJ) - Service de la commande publique & de la logistique (SCPL) - Secteur commande publique, Madame Christelle Schaal",FR103,RP 834,78008,Versailles cedex,,,,(+33) 1-30-83-73-29,smdaf@chateauversailles.fr,http://chateauversailles.achatpublic.com,http://www.chateauversailles.fr/homepage,,,,,False,True,,False,True
18-72147,LYCEE D ENS PROF JEAN CAILLAUD,None,PIALAT Ludovic,,,rue de Puyguillen,16600,Ruelle sur touvre,,05-45-65-74-74,203,,int.0160036c@ac-poitiers.fr,,https://www.synapse-ouest.com,,,,,False,False,,False,False
18-72148,CENTRE HOSPITALIER REG UNVT DE TOURS,None,Mme de las HERAS (mail : c.delasheras@chu-tours.fr),Direction des Achats et des Approvisionnements,,2 Bd Tonnellé,37044,Tours cedex 9,,02-47-47-39-73,,02-47-47-60-81,cellule.marches@chu-tours.fr,http://www.chu-tours.fr,,,,,,False,False,,False,False
18-72149,Ville de Paris,None,,,FR101,Direction des finances et des achats - Sous-direction des achats - CSP3 fournitures et services - 7 avenue de la porte d'Ivry,75013,Paris,,(+33) 1-71-28-60-63,,,dfa-bm3@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,True,,False,True
18-72150,Ville de Reims,None,,Mme Véronique BAIRA,FRF23,C3C Pôle Services Urbains - Mairie de Reims - Bureau 110 - CS 80035,51722,REIMS CEDEX,,(+33) 3-26-77-73-47,,(+33) 3-26-77-73-50,c3c.psu@reims.fr,http://www.reims.fr,https://marches.grandreims.fr,,https://marches.grandreims.fr,https://marches.grandreims.fr,,False,True,,False,True
18-72151,Ville de Saint-Etienne,None, Le Maire,,,Hôtel de ville BP 503,42007,Saint Etienne,,04-77-48-78-07,,,marchespublics@saint-etienne.fr,http://www.saint-etienne.fr/,http://www.saint-etienne.fr,,,,,False,False,,False,False
18-72152,Ecole National Sup. d'Arts et Métiers,None,,,FR,151 boulevard de l'hôpital,75013,Paris,,(+33) 6-89-70-49-61,,,coralie.gozet@ensam.eu,http://www.ensam.eu/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=379581&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=379581&orgAcronyme=f2h,,False,True,,False,True
18-72153,Ville de Saint-Quentin,None,,,FRE21,place de l'Hôtel de Ville BP 345,02107,SAINT QUENTIN CEDEX,,(+33) 3-23-06-91-33,,,marchespublics.ville@saint-quentin.fr,https://www.saint-quentin.fr,http://ville-saintquentin.marcoweb.fr,http://ville-saintquentin.marcoweb.fr,http://ville-saintquentin.marcoweb.fr,http://ville-saintquentin.marcoweb.fr,,False,True,,False,True
18-72155,Ville de Rennes,None, Madame la Maire,,,Place de la Mairie CS 63126,35031,RENNES CEDEX,,,,,,,https://www.megalisbretagne.org,,,,,False,False,,False,False
18-72156,MINDEF/EMA/SCA/PFAF-IDF,SIRET 13001534000016,,,FR103,"Base des loges - 8, avenue du président Kennedy - BP40202",78102,Saint-germain-en-laye cedex,,(+33) 1-39-21-39-76,,(+33) 1-39-21-26-20,pfaf-idf-bap.ach.fct@intradef.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=378689&orgAcronyme=g7h,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,False,True,,False,True
18-72157,Communauté de communes Nord Est Béarn,200 067 296 00018,,,FRI15,1 rue Saint Exupéry BP 26,64160,Morlaàs,,(+33) 5-59-33-46-10,,(+33) 5-59-33-68-29,am.mendes@cc-nordestbearn.fr,http://www.cc-paysdemorlaas.fr,http://eadministration64.fr,,https://www.eadministration64.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=19899&orgAcronyme=k7o,http://eadministration64.fr,,False,True,,False,True
18-72158,Département des Bouches du Rhône,None,,,FRL04,52 avenue de Saint Just,13256,Marseille cedex,,(+33) 4-13-31-35-03,,,contactsamrp@departement13.fr,https://marches.cg13.fr,,,,,,False,True,,False,True
18-72159,Ville du Blanc Mesnil,None,M. MEIGNEN Thierry,,,Place Gabriel Péri,93156,Le blanc-mesnil cedex,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-72160,Ville de Lille,None, Le Maire Madame,,,Hôtel de Ville - Place Augustin Laurent - CS 30667,59033,Lille cedex,,03-20-49-59-95,,03-20-49-54-49,marchespublics@mairie-lille.fr,http://www.lille.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-72161,Conseil départemental de l'Hérault,None,M. Le Président du Conseil Départemental de l'Hérault,,,"173, Avenue du Maréchal Foch Cedex 1 BP 50",34501,BEZIERS CEDEX,,04-67-67-67-67,,,marches-publics@herault.fr,https://marches-publics.herault.fr,https://marches-publics.herault.fr,,,,,False,False,,False,False
18-72162,Ville de Bordeaux,None,pascale de senneville,,,cite municipale 4 rue claude bonnier,33045,bordeaux,,05-56-10-27-62,,,p.desenneville@mairie-bordeaux.fr,,,,,,,False,False,,False,False
18-72163,CC PAYS D'EVIAN VALLEE D'ABONDANCE,None, Service Marchés Publics,,,"851, Avenue des Rives du Léman BP 84",74500,PUBLIER,,334-50-74-57-85,,334-50-74-57-94,marchespublics@cc-peva.fr,http://cc-paysevian.marcoweb.fr,http://cc-paysevian.marcoweb.fr,,,,,False,False,,False,False
18-72164,Commune de Masny,None, GWORYS Cathy,,,41 RUE FAUQUEUX,59176,MASNY,,03-27-99-79-79,,03-27-99-79-89,mairie.masny.dgs@wanadoo.fr,,,,,,,False,False,,False,False
18-72165,CC du Bassin de Pompey,None, Le Président de la Commission d'Appel d'Offres,,,Rue des Quatre Eléments-BP60 008,54340,Pompey,,(+33) 3-83-49-81-81,,(+33) 3-83-49-81-99,,http://www.cc-bassinpompey.fr,,,,,,False,False,,False,False
18-72166,CNRS Délégation Paris-Villejuif,None,"Mlle Buisson Ludivine, CNRS Délégation Paris-Villejuif",,,7 rue Guy Moquet,94800,Villejuif,,01-49-58-34-34,,,,http://www.dr1.cnrs.fr/,http://wwww.marches-publics.gouv.fr,,,,,False,False,,False,False
18-72169,COMMUNAUTE COMMUNES PAYS DE L ARBRESLE,None,Monsieur le Président,,,117 RUE PIERRE PASSEMARD,69210,L'arbresle,,04-74-01-68-90,,,ccpa@paysdelarbresle.fr,http://paysdelarbresle.fr,http://webmarche.eu,,,,,False,False,,False,False
18-72170,COMMUNE DE SANARY SUR MER,None, Emilie CARA,,,1 place de la RépubliqueCS 70001,83112,Sanary sur Mer cedex,,(+33) 4-94-32-97-00,,(+33) 4-94-32-97-49,emilie.cara@sanarysurmer.com,http://www.sanarysurmer.com,http://www.marches-securises.fr,,,,,False,False,,False,False
18-72171,SYND MIXTE DEP OISE TRPT TRAITEMENT DE,None,,,FR,http://smvo.marcoweb.frhttp://smvo.marcoweb.fr,60203,Compiègne cedex,,(+33) 3-44-38-29-00,,(+33) 3-44-38-23-61,marchespublics@smdoise.fr,http://smvo.marcoweb.fr,http://smvo.marcoweb.fr,,,http://smvo.marcoweb.fr,,False,True,,False,True
18-72172,UNIVERSITE JEAN MONNET,None,"Mme Picanol Karen, UNIVERSITE JEAN MONNET",,,10 rue TREFILERIE - CS 82301,42023,Saint -etienne cedex 2,,04-77-42-17-67,,04-69-66-11-07,,http://portail.univ-st-etienne.fr/,,,,,,False,False,,False,False
18-72173,Communauté Communes Pévèle Carembault,None,Jean-Luc Detavernier,,,"Hôtel de Ville, place du Bicentenaire",59710,Pont-à-Marcq,,03-20-41-26-48,,03-20-41-17-96,contact@pevelecarembault.fr,http://www.pevelecarembault.fr,https://marchespublics596280.fr,,,,,False,False,,False,False
18-72174,Ville de Compiègne,None,,Service Partagé de la Commande Publique,FR,Place de l'Hôtel de VilleC. S. 30009,None,Compiègne Cédex,,(+33) 3-44-37-31-10,,(+33) 3-44-37-31-19,service.marches@agglo-compiegne.fr,https://marches.agglo-compiegne.fr,https://marches.agglo-compiegne.fr,,,,,False,True,,False,True
18-72175,CCPI,None,,,FRH02,Zone de KerdrioualCS 10 078,29290,Lanrivoaré,,(+33) 2-98-32-37-81,,,tony.jouzel@ccpi.bzh,http://www.pays-iroise.bzh/marches-publics,,,https://marches.megalisbretagne.org/index.php?page=entreprise.EntrepriseDetailsConsultation&amp;refConsultation=102566&amp;orgAcronyme=a7u,http://www.pays-iroise.bzh/marches-publics,,False,True,,False,True
18-72176,Commune MERINDOL,None,,M. BOUXOM Pascal DGS deMERINDOL,FRL06,Place de la mairie,84360,MERINDOL,,(+33) -04-90-72-98-85,,,sg@merindol.fr,http://www.merindol.fr,http://mairie-merindol.sudest-marchespublics.com,,,http://www.e-marchespublics.com/,,False,True,,False,True
18-72177,VILLE DE PARIS,None,"M. TONIN Michel, Chef de service",,,7 avenue de la porte d'Ivry,75013,Paris,,,,,aurelie.nectoux@paris.fr,,,,,,,False,False,,False,False
18-72178,S.D.I.S. du Puy-de-Dôme,None,M. Le Président du Conseil d'Administration,,,143 Avenue du Brézet,63008,Clermont-ferrand cedex 1,,,,,,,https://www.agysoft.marches-publics.info,,,,,False,False,,False,False
18-72179,EAU DE PARIS,None, Monsieur le Directeur Général,,,"EAU DE PARIS 19, rue Neuve Tolbiac CS 61373",75214,Paris Cedex 13,,,,,florence.soupizet@eaudeparis.fr,http://www.eaudeparis.fr/,http://www.eaudeparis.fr/marches-publics,,,,,False,False,,False,False
18-72180,EPCMDN-Versailles,None,,"Direction administrative, financière et juridique (DAFJ) - Service de la commande publique & de la logistique (SCPL) - Secteur commande publique, Madame Christelle Schaal",FR103,RP 834,78008,Versailles cedex,,,,(+33) 1-30-83-73-29,smdaf@chateauversailles.fr,http://chateauversailles.achatpublic.com,http://www.chateauversailles.fr/homepage,,,,,False,True,,False,True
18-72181,Ville de Bordeaux,None,pascale de senneville - direction des sports,,,cite municipale 4 rue claude bonnier,33045,bordeaux,,05-56-10-27-62,,,p.desenneville@mairie-bordeaux.fr,,,,,,,False,False,,False,False
18-72182,Ville de Martigues,None,,service des marchés Publics,FRL04,Hôtel de ville - Avenue Louis Sammut - BP60101,None,Martigues cedex,,(+33) 4-42-44-30-22,,,marches-publics@ville-martigues.fr,https://ville-martigues.fr,http://ville-martigues.marcoweb.fr,,,,,True,False,,False,True
18-72185,Ville de Marseille,None," M. Le maire, Ville de marseille",,,Hôtel de ville - quai du port,13233,Marseille cedex 20,,,,,dgaj-dmp@marseille.fr,http://marseille.fr,http://marchespublics.mairie-marseille.fr,,,,,False,False,,False,False
18-72187,COMMUNAUTE COMMUNES PAYS DE L ARBRESLE,None,Monsieur le Président,,,117 rue pierre passemard,69210,l'arbresle,,04-74-01-68-90,,,ccpa@paysdelarbresle.fr,http://paysdelarbresle.fr,http://webmarche.eu,,,,,False,False,,False,False
18-72189,Inserm Transfert,APE731Z,,,FR10,7 rue WATT,75013,Paris,,,,,marcheit@inserm-transfert.fr,http://www.inserm-transfert.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-72190,MSA SUD AQUITAINE,None,,,FRI15,1 place marguerite laborde,64017,Pau cedex 9,,,,,achatsmpublics.grprec@sudaquitaine.msa.fr,https://msa.achatpublic.com/sdm/ent/gen/index.do,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_cHTA0SuYlh,https://www.achatpublic.com,,False,True,,False,True
18-72191,C.H. de Villefranche-sur-Saône,None,,Cellule marchés,FRK26,Plateau d' Ouilly Gleizé,69655,Villefranche sur saone cedex,,(+33) 4-74-09-24-82,,(+33) 4-74-09-24-80,cellule.marches@lhopitalnordouest.fr,http://www.lhopitalnordouest.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_O03AXvzJ6I,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_O03AXvzJ6I,,False,True,,False,True
18-72192,MAIRIE DE TREMBLAY EN FRANCE,None,"M. Asensi François, Maire",,,18 boulevard de l'Hôtel de Ville,93290,Tremblay-en-france,,01-49-63-71-65,,01-49-63-70-75,marches.st@tremblayenfrance.fr,https://tremblay-en-france.fr,https://tremblay-en-france.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-72193,CAS-VP,None,,,FR101,5 boulevard Diderot,75589,Paris cedex 12,,,,,nepasutiliser@paris.fr,https://marches.maximilien.fr,,,,,,False,True,,False,True
18-72195,CPAM BOBIGNY,None,,,FR106,195 avenue Paul Vaillant Couturier,93014,Bobigny cédex,,(+33) 1-48-96-49-64,,,achats@assurance-maladie.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_F4v3xo5Qdc,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,False,True,,False,True
18-72196,MINDEF/SGA/SPAC/S-Direction des achats,None," section Formation SDA/BCFOR, MINDEF/SGA/SPAC/S-Direction des achats",,,60 boulevard du général Martial Valin - PC2 - CS 21623,75509,Paris cedex 15,,,,,spac-sda.bcfor.fct@intradef.gouv.fr,,,,,,,False,False,,False,False
18-72198,Rodez Agglo Habitat,None,,,FRJ22,14 rue de l'Embergue - CS 33217,12032,RODEZ cedex 9,,(+33) 5-65-77-14-40,,,c.rech@rodezagglo-habitat.com,https://www.rodezagglo-habitat.fr,https://www.e-occitanie.fr,,https://www.e-occitanie.fr,https://www.e-occitanie.fr,,False,True,,False,True
18-72199,MUSEE NATIONAL PICASSO PARIS,None,,,FR101,20 rue de la Perle,75003,Paris,,(+33) 1-42-71-91-38,,(+33) 1-48-04-75-46,claire.le-henaff@museepicassoparis.fr,http://www.museepicassoparis.fr,https://www.marches-publics.gouv.fr/,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=377575&orgAcronyme=f5j,https://www.marches-publics.gouv.fr/,,False,True,,False,True
18-72200,Ville de Guipavas,None,,,FR,,29490,Guipavas,,,,,gisele.cozien@mairie-guipavas.fr,http://www.guipavas.bzh,,,http://www.e-megalisbretagne.org,http://www.e-megalisbretagne.org,,False,True,,False,True
18-72201,SDIS 69,None,,Jean-Marc BARBANCEYS,FRK26,17 rue Rabelais,69421,Lyon cedex 03,,,,,marchespublics@sdmis.fr,http://www.sdmis.fr,,,http://www.sdmis.fr,http://www.achatpublic.com,,False,True,,False,True
18-72202,Ville de Caluire et Cuire,None, Service Achats et Marchés Publics,,,Place du Docteur Frédéric Dugoujon BP 79,69642,Caluire et cuire cedex,,04-78-98-81-15,,,marchespublics@ville-caluire.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-72203,LILLE METROPOLE HABITAT,None,,,FRE11,,None,Tourocing,,,,,commande.publiqe@lmh.fr,http://marchespublics-lmh.omnikles.com,,,http://marchespublics-lmh.omnikles.com,http://marchespublics-lmh.omnikles.com,,False,True,,False,True
18-72204,CAS-VP,None,,,FR101,5 boulevard Diderot,75589,Paris cedex 12,,,,,casvp-did-sfc-cema@paris.fr,https://marches.maximilien.fr,https://marches.maximilien.fr,,,,,False,True,,False,True
18-72205,Ville de Marseille,None," M. Le maire, Ville de marseille",,,Hôtel de ville - quai du port,13233,Marseille cedex 20,,,,,dgaj-dmp@marseille.fr,http://marseille.fr,http://marchespublics.mairie-marseille.fr,,,,,False,False,,False,False
18-72206,COMMUNE DE SANARY SUR MER,None, Emilie CARA,,,1 place de la RépubliqueCS 70001,83112,Sanary sur Mer cedex,,(+33) 4-94-32-97-00,,(+33) 4-94-32-97-49,emilie.cara@sanarysurmer.com,http://www.sanarysurmer.com,http://www.marches-securises.fr,,,,,False,False,,False,False
18-72208,COMMUNAUTE COMMUNES ARGONNE ARDENNAISE,None,Mme Milesi,,,44-46 RUE CHEMIN SALE,08400,Vouziers,,03-24-30-95-42,,03-24-71-91-12,juriste@2c2a.com,,http://www.xmarches.fr,,,,,False,False,,False,False
18-72209,EPCMDN-Versailles,None,,"Direction administrative, financière et juridique (DAFJ) - Service de la commande publique & de la logistique (SCPL) - Secteur commande publique, Madame Christelle Schaal",FR103,RP 834,78008,Versailles cedex,,,,(+33) 1-30-83-73-29,smdaf@chateauversailles.fr,http://chateauversailles.achatpublic.com,http://www.chateauversailles.fr/homepage,,,,,False,True,,False,True
18-72210,Ville du Perreux sur Marne,None,"Mme ROYER Christel, MAIRE",,,Place de la Libération,94170,Le perreux sur marne,,01-48-71-72-41,,01-48-71-53-52,marches.publics@leperreux94.fr,http://www.leperreux94.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-72211,SMITOM Secteur Haguenau-Saverne,25670187100012,,,FRF11,Schweighouse s/Moder 2 rue du Clausenhof BP 20364,67507,Haguenau cedex,,(+33) 3-88-72-04-47,,(+33) 3-88-72-61-71,c.hey@smitom.fr,http://www.smitom.fr,,,,,,False,True,,False,True
18-72212,CHU SAINT ETIENNE,None,"M. VETARD LAURENCE, CHU SAINT ETIENNE",,,HOPITAL BELLEVUE - SERVICE DES MARCHES,42055,Saint etienne cedex 02,,04-77-12-79-15,,04-77-12-73-15,laurence.vetard@chu-st-etienne.fr,http://www.chu-st-etienne.fr,,,,,,False,False,,False,False
18-72213,CENTRE HENRI BECQUEREL,None,,,FRD22,Rue d'Amiens,76038,ROUEN,,(+33) 2-32-08-22-22,,,delphine.paty@chb.unicancer.fr,http://http://www.unicancer.fr,http://unicancer.e-marchespublics.com,,http://unicancer.e-marchespublics.com,http://unicancer.e-marchespublics.com/dossier_de_consultation_electronique_10616_562337.html,,False,True,,False,True
18-72214,METEO FRANCE,None,"M. KUBIAK Aanne-Marie, METEO FRANCE",,,42 AVENUE CORIOLIS,31057,Toulouse cedex 01,,05-61-07-95-90,,,,http://www.meteofrance.fr,http://www.marhes-publics.gouv.fr,,,,,False,False,,False,False
18-72216,Ville de Moëlan sur Mer,None,"M. Le Pennec Anne, Mairie de MOELAN SUR MER",,,BP 9,29350,Moelan sur mer,,02-98-39-60-10,,02-98-39-76-54,,http://www.e-megalisbretagne.org/agent,,,,,,False,False,,False,False
18-72218,SECOMILE,None,M. le Directeur Général,,,20 Rue JoséphineCS 40584,27005,Evreux,,02-32-38-85-85,,,travaux@secomile.fr,http://www.secomile.fr,https://www.achatpublic.com,,,,,False,False,,False,False
18-72219,SIAH des Vallées du Croult,None,,,FR108,Rue de l'Eau et des Enfants,95500,Bonneuil en France,,(+33) 1-30-11-15-15,,,dce@siah-croult.org,http://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-72220,UNIVERSITE TOULOUSE II - JEAN JAURES,None,"M. Patrick Sutra, Cellulle Marchés Publics",Cellule Marchés Publics - UT2J,,"56, avenue de l'URSS - BP 64006",31078,Toulouse cedex 4,,,,,cellule.marches@univ-tlse2.fr,http://www.univ-tlse2.fr/marches-publics-253604.kjsp,,,,,,False,False,,False,False
18-72222,Conseil Général de la Drôme,None, Mme la Présidente du Conseil départemental,,,"Direction des Déplacements, Service Etudes et Travaux, 1 place Manouchian BP 2111",26021,VALENCE Cedex,,04-75-75-92-92,,04-75-75-92-99,fpawlak@ladrome.fr,http://www.ladrome.fr,http://www.ladrome.fr,,,,,False,False,,False,False
18-72224,COMMUNE DE LAMBERSART,None,"Mme KRIEGER Christiane, Maire de Lambersart",,,19 avenue Clemenceau BP 90019,59831,LAMBERSART,,03-20-08-44-44,,03-20-08-44-02,achatspublics@ville-lambersart.fr,http://www.lambersart.fr,http://agysoft.marches-publics.info,,,,,False,False,,False,False
18-72225,CA AGGLO PAYS D'ISSOIRE,20007040700016,,,FRK14,"95, rue de Lavaur",63504,Issoire,,(+33) 4-15-62-20-00,,,marches-publics@capissoire.fr,http://www.capissoire.fr/,https://www.marches-publics.info/accueil.htm,,https://www.marches-publics.info/accueil.htm,https://www.marches-publics.info/accueil.htm,,False,True,,False,True
