BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
18-97903,TRIFYL,None,"M. Vialelle Daniel, Président",,,Route de sieurac,81300,Labessiere candeil,,05-63-81-23-00,,,marches.publics@trifyl.fr,,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,,,,,False,False,,False,False
18-97904,Ville de La Crau,None,M. le Maire,,,Direction Commande Publique,83260,La Crau,,04-94-01-56-80,,04-94-01-56-83,rhallant@villedelacrau.fr,http://www.villedelacrau.fr,http://lacrau.marcoweb.fr,,,,,False,False,,False,False
18-97905,Ville d'Arcachon,None, Pôle de la Commande Publique,,,"1, place Lucien de Gracia",33311,ARCACHON Cedex,,05-57-72-71-59,,05-57-52-18-01,marches-publics@ville-arcachon.fr,http://arcachon.e-marchespublics.com,http://arcachon.e-marchespublics.com,,,,,False,False,,False,False
18-97906,SGAMI de Lyon,11000201100044,,,FRK26,215 rue André Philip,69003,Lyon,,(+33) 4-72-84-55-08,,,sgami-se-marchespublics@interieur.gouv.fr,http://interieur.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=386682&orgAcronyme=g6l,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&All,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&All,False,True,,False,True
18-97907,VALLEE SUD GRAND PARIS,None, OLIVIER DE SARDAN Seynabou,,,28 rue de la redoute,92260,Fontenay-aux-Roses,,01-55-95-95-37,,,seynabou.olivierdesardan@valleesud.fr,http://valleesud.e-marchespublics.com,http://valleesud.e-marchespublics.com,,,,,False,False,,False,False
18-97908,Ville de Marseille,None,,,FRL04,Hôtel de Ville - quai du Port,13233,Marseille cedex 20,,,,,dgaj-dmp@marseille.fr,http://www.marseille.fr,http://marchespublics.mairie-marseille.fr,,https://mpe-marseille.local-trust.com/?page=entreprise.EntrepriseDetailsConsultation&refConsultation=24317&orgAcronyme=mairie-marseille,http://marchespublics.marseille.fr,http://marchespublics.marseille.fr,False,True,,False,True
18-97909,GRAND PORT MARITIME DE ROUEN,None,"M. OCCIS Nicolas, Directeur Général",ADR,,34 boulevard de Boisguilbert - BP 4075,76022,Rouen cedex,,02-35-52-96-11,,,,http://www.haropaports.com,http://www.haropaports.com/fr/marches-publics?marches-filter-p=4,,,,,False,False,,False,False
18-97910,Sarreguemines Confluences Habitat,None,,,FRF33,3 RUE ALEXANDRE DE GEIGER,57200,SARREGUEMINES,,(+33) 3-87-95-06-44,,(+33) 3-87-98-46-41,a.gross@oph-sarreguemines.fr,http://http://www.oph-sarreguemines.fr,http://oph-sarreguemines.e-marchespublics.com,,,http://oph-sarreguemines.e-marchespublics.com,,False,True,,False,True
18-97911,Conseil général du Val d'Oise,None,,,FR108,"2, avenue du parc Cs 20201 Cergy",95032,Cergy pontoise cedex,,,,,marchescg@valdoise.fr,https://marches.maximilien.fr,,,https://marches.maximilien.fr,https://marches.maximilien.fr,https://marches.maximilien.fr,False,True,,False,True
18-97913,Ville de Palaiseau,None,"M. de LASTEYRIE Grégoire, Ville de Palaiseau",,,91 rue de Paris - CS 95315,91125,Palaiseau cedex,,01-69-31-69-41,,,marchespublics@mairie-palaiseau.fr,http://ville-palaiseau.fr,,,,,,False,False,,False,False
18-97914,Département de la Haute-Savoie,22740001700074,,,FRK28,23 rue de la Paix,74041,Annecy,,,,,dcpfour-serv@hautesavoie.fr,http://www.hautesavoie.fr,http://www.hautesavoie.fr,,,,,False,True,,False,True
18-97915,Paris Region Entreprises,None,Maude Megtert,,,Batiment 02811 rue de Cambrai,75019,PARIS-19E-ARRONDISSEMENT,,,,,maude.megtert@parisregionentreprises.org,,,,,,,False,False,,False,False
18-97916,Ville de Suresnes,21920073000014,,,FR105,2 rue Carnot,92151,Suresnes,,(+33) 1-41-18-19-20,,,marchepub@ville-suresnes.fr,http://www.ville-suresnes.fr,http://www.ville-suresnes.fr,,,,,False,True,,False,True
18-97917,CC DES COLLINES DU PERCHE NORMAND,None,M. Président Le,,,3 Rue de la Cidrerie - Le Theil sur Huisne,61260,VAL AU PERCHE,,02-37-49-63-51,,02-37-49-93-13,accueil@perchenormand.fr,http://www.synapse-ouest.com,,,,,,False,False,,False,False
18-97918,Haut-Bugey Agglomération,None,M. DEGUERRY Jean,,,57 rue rené nicod CS 80502,01117,Oyonnax cedex,,04-74-81-23-70,,04-74-81-23-80,marches@hautbugey-agglomeration.fr,http://www.hautbugey-agglomeration.fr,http://www.hautbugey-agglomeration.fr/plateforme_marches_publics_2018,,,,,False,False,,False,False
18-97919,Communauté de l'Auxerrois,None,"M. SCHMIT Alexia, Responsable juridique",,,6 bis place Maréchal Leclerc,89010,Auxerre,,03-86-72-20-60,,03-86-72-20-65,,http://www.communaute-auxerrois.com,,,,,,False,False,,False,False
18-97920,Société du Grand Paris,None,,,FR10,Direction Industrie et Achats Immeuble le Cézanne 30 avenue des Fruitiers,93200,Saint-Denis,,(+33) 1-82-46-20-00,,(+33) 1-82-46-20-31,marches-sgp@societedugrandparis.fr,http://www.societedugrandparis.fr,,,,,,False,True,,False,True
18-97921,Voies navigables de France,None,,,FR101,18 quai d'Austerlitz,75013,Paris,,,,,marches-dtbs@vnf.fr,http://www.vnf.fr,,,,,,False,True,,False,True
18-97922,Grand Port Maritime de Dunkerque,None,,Monsieur Stéphane GAVAUD - renseignements administratifs,FRE11,Département Achats-Marchés - 3ème étage - porte 335 Port 2505- 2505 route de l'écluse trystram - BP 46534,59386,Dunkerque cedex 01,,(+33) 3-28-28-74-33,,(+33) 3-28-28-76-57,sgavaud@portdedunkerque.fr,http://www.dunkerque-port.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,False,True,,False,True
18-97923,Etablissement Français du Sang,None, Service Achats - Marchés Publics,,,"Enora Park - Bâtiment 4 - 198, avenue du Haut Lévêque - CS 20020",33615,Pessac cedex,,,,,marches-publics.al@efs.sante.fr,,,,,,,False,False,,False,False
18-97924,OTISC,None, Yannick Morredu,,,Centre Commercial de Pré-Long,05240,LA SALLE LES ALPES,,04-92-24-98-98,,,comptabilite@serre-chevalier.com,,,,,,,False,False,,False,False
18-97925,CA LISIEUX NORMANDIE,None,"M. AUBEY François, Président",,,6 rue d'Alençon - CS26020,14106,LISIEUX cedex,,02-31-61-66-00,,02-31-61-66-01,commandepublique@agglo-lisieux.fr,http://lisieux-normandie.fr/,http://demat.centraledesmarches.com/7040765,,,,,False,False,,False,False
18-97926,Ville de Denain,None,"Mme DUFOUR-TONINI Anne-Lise, Maire",,,BP 50213,59723,Denain cedex,,03-27-23-59-21,,,service.achats.anru@ville-denain.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-97927,Communauté Agglomération Grand Verdun,None,Cellule Achats,,,11 rue Président Poincaré,55100,verdun,,03-29-83-44-22,,03-29-83-44-04,grp-juridique@grandverdun.fr,http://verdun.fr,http://webmarche.adullact.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=1711&orgAcronyme=r5m,,,,,False,False,,False,False
18-97928,Ville de Paris,None,,Madame la Cheffe de la Section du stationnement concédé,FR101,"15, Boulevard Carnot",75012,Paris,,(+33) 1-44-67-29-19,,(+33) 1-43-37-02-53,dvd-ssc-mib@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,https://marches.maximilien.fr,,False,True,,False,True
18-97929,Ville d'Issy-les-Moulineaux,None,"Mme LANDRY Aurélie, Chargé d'affaires marchés publics",,,62 Rue du Général Leclerc,92130,Issy-les-moulineaux,,01-46-29-44-09,,,aurelie.landry@seineouest.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-97930,C.A.F. des Bouches-du-Rhône,None,"M. SOUREILLAT Jean-Pierre, Directeur Général",,,215 Chemin de Gibbes,13348,Marseille cedex 20,,04-91-05-53-41,,,arnaud.munier@cafmarseille.cnafmail.fr,,https://meoss.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-97931,SNA Région Parisienne,None,"M. N'MILY Khallil, SNA Région Parisienne",,,Bâtiment CANA - rue de l'échelle BP81007,95931,Roissy cdg cedex,,01-74-37-89-25,,01-74-37-89-29,sna-rp-cdg-marches@aviation-civile.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=376074&orgAcronyme=d4t,,,,,False,False,,False,False
18-97932,Ville de Bidart,None, Monsieur le Maire de Bidart,,,Place Sauveur Atchoarena,64210,BIDART,,,,,,,http://www.eadministration64.fr/,,,,,False,False,,False,False
18-97933,Commune de La Bresse,None," Arnould Hubert, Maire",,,12 Place du Champtel BP 11,88250,LA BRESSE,,03-29-25-40-21,,03-29-25-64-41,info@labresse.fr,http://www.labresse.fr,http://www.labresse.fr,,,,,False,False,,False,False
18-97934,SYND MIXTE INTERCOMMUNAL COLLECTE VALO,25330661700015,,,FRI12,8 route de la Pinière,33910,Saint Denis de Pile,,(+33) 5-57-55-39-76,,,correspondre@aws-france.com,http://www.smicval.fr,http://marche.public.info.fr,,,,,False,True,,False,True
18-97935,Mairie de MORZINE,21740191800016,,,FRK28,1 place de l'Eglise,74110,Morzine,,(+33) 4-50-79-04-33,,(+33) 4-50-75-93-45,doriana.kurti@morzine.fr,http://www.mp74.fr,http://marchespublics.ledauphine-legales.com/,,http://marchespublics.ledauphine-legales.com/,http://marchespublics.ledauphine-legales.com/,,False,True,,False,True
18-97936,SEMIVIT,60480021900015,,,FRB04,"Semivit, Coordonnateur du Groupement de Commandes, 8 Boulevard Heurteloup, C.S. 41607",37016,Tours Cedex 1,,(+33) 2-47-70-02-25,,,pierre.huaulme@semivit.com,http://semivit.com,http://www.pro-marchespublics.com,,,,,False,True,,False,True
18-97937,Ville de Wingles,None,Mme LOUP Maryse,,,26 Rue Jules Guesde BP 65,62410,Wingles,,03-21-08-69-00,,03-21-40-32-00,marches.publics@wingles.fr,,http://www.wingles.fr,,,,,False,False,,False,False
18-97938,VALLEE SUD GRAND PARIS,None, OLIVIER DE SARDAN Seynabou,,,28 rue de la redoute,92260,Fontenay-aux-Roses,,01-55-95-95-37,,,seynabou.olivierdesardan@valleesud.fr,http://valleesud.e-marchespublics.com,http://valleesud.e-marchespublics.com,,,,,False,False,,False,False
18-97942,Conseil Départemental de l'Hérault,None,,à l'attention de M Le Président du Conseil Départemental de l'Hérault,FRJ13,"DGA AT - Territoire 34 (mandataire), , 1977, Avenue des moulins",34087,MONTPELLIER,,(+33) 4-67-67-67-67,,,marches-publics@herault.fr,https://marches-publics.herault.fr,https://marches-publics.herault.fr,,https://marches-publics.herault.fr,https://marches-publics.herault.fr,,False,True,,False,True
18-97943,Assemblée Nationale,None,,,FR1,126 rue de l'Université,75355,PARIS 07 SP,,(+33) 1-40-63-85-12,,(+33) 1-40-63-85-97,drcm@assemblee-nationale.fr,http://www.assemblee-nationale.fr,https://assemblee-nationale.achatpublic.com,,https://assemblee-nationale.achatpublic.com,https://assemblee-nationale.achatpublic.com,,False,True,,False,True
18-97944,SEAA,None,M le Directeur General de Proteame,,,mandataire de la Ville de Charleville-Mézières 6 rue des mésanges bp 90023,08005,Charleville mézières,,03-24-57-65-65,,,nmaigrot@proteame.fr,http://seaa.achatpublic.com,,,,,,False,False,,False,False
18-97945,C. C. du Pays des Paillons,None,Mme Jessica Martelli,,,"55 bis, RD 2204La Pointe de Blausasc",06440,La Pointe de Blausasc,,04-32-00-75-82,,,jessica.martelli@pays-des-paillons.fr,http://klekoon.com,,,,,,False,False,,False,False
18-97946,Ville de Vannes,None,M. Le Maire de la Ville de VANNES,,,Place Maurice MarchaisBP 509,56019,Vannes,,,,,,,http://www.e-megalisbretagne.org/,,,,,False,False,,False,False
18-97948,SORELI,None,,www.marches-securises.fr,FRE11,"217 boulevard de la Liberté - B.P. 1243, à l'attention de Madame Fabienne DUWEZ - Directrice Générale",59013,LILLE CEDEX,,(+33) -20-52-20-50,,,soreli@soreli.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
18-97949,SDIS du Var,None,,,FRL05,Centre Jacques Vion87 boulevard Colonel Michel Lafourcade,83300,Draguignan,,(+33) 4-94-60-37-00,,,gfincp_marches@sdis83.fr,https://sdis83.fr,https://www.sdis83.fr/internet/,,,,,False,True,,False,True
18-97951,SDIS du Var,None, Commande Publique,,,Centre Jacques Vion87 boulevard Colonel Michel Lafourcade,83300,Draguignan,,(+33) 4-94-60-37-00,,,gfincp_marches@sdis83.fr,http://www.sdis83.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
18-97952,Ville de Cayenne,None,"M. Prosper Auguste, DIRECTEUR JURIDIQUE ET COMMANDE PUBLIQUE",,,"1, Rue de Rémire BP 6023",97306,Cayenne,,05-94-29-27-01,,05-94-29-27-47,gaces@ville-cayenne.fr,http://v.cayenne.marcoweb.fr,http://v.cayenne.marcoweb.fr,,,,,False,False,,False,False
18-97953,AEROPORT DE LA REUNION ROLAND GARROS,None,,,FRY4,74 Avenue Roland Garros,97438,Sainte-Marie,,(+33) 2-62-44-81-60,,(+33) 2-62-48-80-46,joan.payet@reunion.aeroport.fr,http://www.reunion.aeroport.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr/perso/AR-Roland-Garros_974/,https://www.marches-securises.fr/perso/AR-Roland-Garros_974/,https://www.marches-securises.fr/perso/AR-Roland-Garros_974/,False,True,,False,True
18-97954,ARDENNE METROPOLE,None, Anne Helène CARRE,,,49 avenue Léon Bourgeois,08003,Charleville-Mézières,,,,,,,https://www.xmarches.fr/V2/entreprise/detailConsultation.php?key=6219,,,,,False,False,,False,False
18-97955,SDIS du Var,None,,,FRL05,Centre Jacques Vion87 boulevard Colonel Michel Lafourcade,83300,Draguignan,,(+33) 4-94-60-37-00,,,gfincp_marches@sdis83.fr,https://sdis83.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
18-97956,Commune de Saint-Nazaire,None,Monsieur le Maire de Saint-Nazaire,,,Place François Blancho CS 40416,44606,Saint-Nazaire cédex,,02-40-00-41-63,,02-40-00-40-38,mao@mairie-saintnazaire.fr,,https://marchespublics-agglo-carene.omnikles.com,,,,,False,False,,False,False
18-97957,COMMUNE DE TOURCOING,None," DROART Didier, Maire",,,10 Place Victor Hassebroucq,59200,Tourcoing,,(+33) 3-20-01-02-90,,(+33) 3-20-01-02-99,marchespublics@ville-tourcoing.fr,https://www.tourcoing.fr/,http://mairie-tourcoing.e-marchespublics.com/,,,,,False,False,,False,False
18-97958,Vendée Expansion,None,"Eric GUILLOUX, en qualité de Directeur Général",,,"33, rue de l'atlantique - CS 80206",85005,La Roche sur Yon Cedex,,02-51-44-90-00,,02-51-46-13-74,,http://www.vendee-expansion.fr/,https://www.marches-securises.fr,,,,,False,False,,False,False
18-97959,VILLE DE PARIS,None,"Mme BAPTISTE Anne-Gaëlle, Adjointe à la Cheffe du Service de l'Energie - Direction Constructions Publiques et Architecture",,,"6/8, Avenue de la Porte d'Ivry",75013,Paris,,,,,anne-gaelle.baptiste@paris.fr,,,,,,,False,False,,False,False
18-97960,Angers Loire Métropole,None,M. le Président,,,BP80011,49020,Angers cedex 02,,,,,,https://alm.marches-securises.fr,https://alm.marches-securises.fr,,,,,False,False,,False,False
18-97961,COMMUNE DE LE VAL DAVID,None,Myriam PICAT,,,3 rue de la mairie,27120,Le val david,,02-32-67-03-09,,,mairielevaldavid@orange.fr,,,,,,,False,False,,False,False
18-97962,SGAR OCCITANIE,None,Faucher Marie,,,1 place Saint Etienne,31038,Toulouse cedex 09,,,,,,,,,,,,False,False,,False,False
18-97964,Commune de Sevran,None,,Direction de la commande publique-service marchés publics,FR,28 avenue du général leclerc,93270,sevran,,(+33) 1-49-36-52-34,,(+33) 1-49-36-52-18,grp_marches_publics@ville-sevran.fr,http://www.ville-sevran.fr,http://www.marches.maximilien.fr,,http://www.marches.maximilien.fr,http://www.marches.maximilien.fr,,False,True,,False,True
18-97966,Cté de Cnes du Pays de Falaise,None,,marchespublics@paysdefalaise.fr,FR,ZA de Guibray Rue de l'Industrie,14700,FALAISE,,,,,marchespublics@paysdefalaise.fr,http://www.paysdefalaise.fr,http://www.pa-paysdefalaise.fr,,http://www.pa-paysdefalaise.fr,http://www.pa-paysdefalaise.fr,,False,True,,False,True
18-97967,Mairie de Varades,None,Maire de Loireauxence,,,182 rue du Maréchal Foch - Varades,44370,Loireauxence,,,,,,,,,,,,False,False,,False,False
18-97969,SDIS du Var,28830040300012,,Service Commande Publique,FRL05,Centre Jacques Vion87 boulevard Colonel Michel Lafourcade,83300,Draguignan,,(+33) 4-94-60-37-00,,(+33) 4-94-60-37-09,gfincp_marches@sdis83.fr,http://www.sdis83.fr/internet/,https://www.marches-securises.fr,,,,,False,True,,False,True
18-97970,Université de Bordeaux,None,,sophie delpoux,FR,351 cours de la libération,33405,talence,,,,,sophie.delpoux@u-bordeaux.fr,http://www.u-bordeaux.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
18-97974,Régie des ports de plaisance publics D,82441479100015,,,FR,235 Quai de Goole,59140,Dunkerque,,(+33) 3-28-24-58-81,,,d.barez@dunkerque-marina.com,http://www.dunkerque-marina.com,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
18-97975,DREAL Pays de la Loire,None,Madame la Directrice Régionale de l'Environnement de l'Aménagement et du Logement,,,5 rue Françoise Giroud,44263,Nantes cedex 2,,02-72-74-75-00,,,sial.dreal-pays-loire@developpement-durable.gouv.fr,http://www.pays-de-la-loire.developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-97976,C.N.R.S.,None,Madame la Déléguée Régionale,,,16 rue Pierre et Marie Curie,75005,Paris,,,,,marchesdr2@dr2.cnrs.fr,,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-97977,OPPIC,None,,,FR101,"30, rue du château des rentiers",75647,Paris cedex 13,,(+33) 1-44-97-79-00,,(+33) 1-44-97-79-01,departement.marches@oppic.fr,http://www.oppic.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-97978,Université de Bordeaux,130 018 351 00010,,Olivier PUJOL,FRI12,351 Cours de la Libération,33405,TALENCE,,(+33) 5-40-00-24-57,,(+33) 5-40-00-62-12,olivier.pujol@u-bordeaux.fr,http://www.u-bordeaux.fr/,http://www.marches-publics.gouv.fr/,,,,,False,True,,False,True
18-97979,Communauté de Communes de Desvres-Same,None,Claude Prudhomme,,,41 Rue des Potiers,62240,Desvres,,03-21-92-07-20,,03-21-92-22-09,amelie.francois@cc-desvressamer.fr,http://www.cc-desvressamer.fr,http://www.webmarche.eu,,,,,False,False,,False,False
18-97980,Ville de Berck sur Mer,None,,,FRE12,Hotel de Ville - Place Claude Wilquin,62600,Berck-sur-Mer,,(+33) 3-21-89-90-00,,(+33) 3-21-89-90-01,marchespublics@berck-sur-mer.com,http://www.berck.fr/,https://www.marches-demat.com,,https://www.marches-demat.com,https://www.marches-demat.com,,False,False,,False,False
18-97981,Métropole Nice Côte d'Azur,None,,,FRL03,"Direction des Contrats PublicsService des Marchés Publics45, rue Gioffredo",06000,Nice,,(+33) 4-97-13-23-48,,,dao@nicecotedazur.org,http://www.e-marches06.fr,http://www.e-marches06.fr,,http://www.e-marches06.fr,http://www.e-marches06.fr,,False,True,,False,True
18-97982,Grand Besançon,None,,,FR,4 rue Gabriel Plançon,25043,BESANCON CEDEX,,(+33) -03-81-87-88-89,,,agglomeration@grandbesancon.fr,http://www.grandbesancon.fr,https://www.marches.grandbesancon.fr,,,,,False,True,,False,True
18-97983,Ville de Valenciennes,None,,,FRE,place d'armesBP 90339,59304,Valenciennes cédex,,(+33) -03-27-22-58-24,,(+33) -03-27-22-57-68,commandepublique@ville-valenciennes.fr,https://valenciennes.fr,https://marches.rvvn.org,,,https://marches.rvvn.org,,False,True,,False,True
18-97984,Cté d'agglo. de la Région Dieppoise,None," BOULIER Patrick, Président",,,"4, Boulevard du Général de Gaulle BP 50166",76204,DIEPPE CEDEX,,02-32-90-20-25,,,commande.publique@agglodieppe-maritime.com,http://www.agglodieppe-maritime.com,https://www.mpe76.fr,,,,,False,False,,False,False
18-97986,C.C. de la Brie Champenoise,None,M. le Président de la CCBC,,,4 rue des FossésBP 6,51210,Montmirail,,,,,,,,,,,,False,False,,False,False
18-97987,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,None,,,FRE12,100 avenue de Londres CS 40548,None,Béthune Cedex,,(+33) 3-21-61-50-00,,,marches.publics@bethunebruay.fr,http://www.bethunebruay.fr,https://marchespublics596280.fr/?page=entreprise.EntrepriseHome,,,,,False,True,,False,True
18-97989,Ville de Nîmes,None,M. Le Maire,,,1er étage 1 rue du Colisée,30947,Nîmes,,(+33)4-34-03-57-00,,,commande-publique@ville-nimes.fr,http://www.nimes.fr/,https://www.marches-securises.fr,,,,,False,False,,False,False
18-97991,Clairsienne - Construction,45820538200039,,Emilie Lafage,FRI12,223 avenue Emile Counord,33081,Bordeaux Cedex,,(+33) 5-56-29-21-45,,,e.lafage@clairsienne.fr,http://www.clairsienne.com/fr/index.php,https://www.marches-securises.fr,,,https://www.marches-securises.fr,,False,True,,False,True
18-97993,VILLE DE CHATEAUROUX,None,,Direction de la Commande publique,FRB03,Hôtel de Ville - Place de la RépubliqueCS 80509,36012,Châteauroux,,(+33) 2-54-08-35-56,,(+33) 2-54-08-34-18,marches-publics@chateauroux-metropole.fr,http://www.chateauroux-metropole.fr,http://www.webmarche.eu,,http://www.webmarche.eu,http://www.webmarche.eu,,False,False,,False,False
18-97994,CENOVIA CITES,None, CENOVIA CITES,,,41 rue de l'Estérel - CS 51511,72015,Le Mans,,02-43-39-19-70,,,,,,,,,,False,False,,False,False
18-97995,Commune de Saint-Nazaire,None,,,FR,Place François Blancho CS 40416,44606,Saint-Nazaire cédex,,(+33) 2-40-00-41-63,,(+33) 2-40-00-40-38,mao@mairie-saintnazaire.fr,https://marchespublics-agglo-carene.omnikles.com/,,,https://marchespublics-agglo-carene.omnikles.com/,https://marchespublics-agglo-carene.omnikles.com/,,True,False,,False,True
18-97996,COMMUNE DE CLICHY,None,,,FR105,80 boulevard jean jaurès,92110,Clichy la garenne,,,,,marches.publics@ville-clichy.fr,http://www.ville-clichy.fr/,https://marches.maximilien.fr/?page=agent.AccueilAgentAuthentifieSocleinterne,,,,,False,True,,False,True
18-97997,Département des Côtes d'Armor,None,,,FRH01,9 place du Général de Gaulle,None,CS42371,,,,,contactdfj@cotesdarmor.fr,http://www.cotesdarmor.fr,http://www.e-megalisbretagne.org/,,,,,False,True,,False,True
18-98002,MAISON DE RETRAITE DE SOULTZMATT,None, L'ADMINISTRATEUR DE L'ETABLISSEMENT,,,22 rue de l'hôpital,68570,Soultzmatt,,(+33) 3-89-47-00-35,,(+33) 3-89-47-66-04,costermann@mr-soultzmatt.com,,https://www.marches-securises.fr,,,,,False,False,,False,False
18-98006,Eaux de Vienne - SIVEER,None,Monsieur le Président,,,55 Rue de Bonneuil-Matours,86000,Poitiers,,05-49-61-16-90,,05-49-44-14-23,ingenierie@eauxdevienne.fr,http://www.eauxdevienne.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
18-98007,Valor'Aisne,None, Eric DELHAYE,,,"Pôle d'activités du Griffon, 80 rue Pierre-Gilles de Gennes",02000,Barenton-Bugny,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=6512,,,,,False,False,,False,False
18-98008,LYC GAL TECHNO GUILLAUME LE CONQUERANT,None,MARMOL Geraldine,,,Allée de la Côte Blanche,76170,Lillebonne,,02-32-84-13-60,,,int.0760072r@ac-rouen.fr,,,,,,,False,False,,False,False
18-98009,CCPBS,None,Monsieur Le Président,,,17 rue Raymonde Folgoas-GuillouCS 82035,29122,Pont-l'Abbé cedex,,02-98-87-14-42,,02-98-82-37-93,contact@ccpbs.fr,http://www.ccpbs.fr,http://www.e-megalisbretagne.org,,,,,False,False,,False,False
18-98014,Bordeaux Métropole,None,"M. JUPPE Alain, Président de Bordeaux Métropole, Maire de la ville de Bordeaux et Président du CCAS",,,esplanade charles de gaulle,33000,bordeaux,,,,,,,,,,,,False,False,,False,False
18-98015,Ministère de la Culture - DRAC,None,Monsieur le directeur régional des affaires culturelles Nouvelle-Aquitaine,,,"56, rue Magendie",33000,Bordeaux,,,,,,,,,,,,False,False,,False,False
18-98016,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,None,,,FR,"A l'attention de M. le président de l'agglomération Direction Assemblées Juridique et Commande Publique,  service Juridique etCommande Publique Quai Ouest, 39 boulevard de Verdun, CS 30567",34500,Beziers Cedex,,(+33) 4-99-41-33-30,,(+33) 4-99-41-33-03,marchespublics@beziers-mediterranee.fr,http://www.beziers-mediterranee.fr,https://www.agglobeziers.marches-publics.info,,https://www.agglobeziers.marches-publics.info,https://www.agglobeziers.marches-publics.info,,False,False,,False,False
18-98018,Ville de Nevers,None,M. le Maire,,,Place de l'Hôtel de VilleCS 9706,58000,nEVERS,,03-86-68-44-87,,03-86-68-47-59,marches.publics@ville-nevers.fr,http://www.nevers.fr,http://www.e-bourgogne.fr,,,,,False,False,,False,False
18-98019,INRA - Centre de Recherches d'Avignon,None,,,FR,228 route de lAérodrome - Domaine saint Paul - Site Agroparc - CS 40509,84914,AVIGNON cedex 9,,,,,marches-paca@inra.fr,https://www.inra.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/,https://www.marches-publics.gouv.fr/,,False,True,,False,True
18-98021,CC DE L EST DE LA SOMME,None,,,FR,2 Bis rue de Péronne,80400,Ham,,(+33) 3-23-81-33-21,,,contact@estdelasomme.fr,https://marchespublics596280.fr,,,http://marchespublics596280.fr,http://marchespublics.fr,,False,False,,False,False
18-98022,Ville de Vertou,None,,,FRG01,,None,VERTOU,,,,,marchespublics@mairie-vertou.fr,http://vertou.e-marchespublics.com,,,,http://vertou.e-marchespublics.com,,False,True,,False,True
18-98024,Ville de Saint-Laurent-du-Var,21060123300302,,Monsieur le Maire,FRL03,222 esplanade du LevantB.P. 125,06706,Saint Laurent du Var,,(+33) 4-92-12-42-42,,,commande.publique@saintlaurentduvar.fr,http://www.saintlaurentduvar.fr/,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
18-98025,Communauté d'Agglomération du Cotentin,None,Jean-Louis VALENTIN,,,8 rue des vindits,50130,Cherbourg-en-Cotentin,,,,,,,http://www.marches-publics-manche.fr,,,,,False,False,,False,False
